Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
NULL;NULL;0;NULL;end_of_block;NULL;1213;NULL;NULL;NULL;NULL;32;NULL;NULL;k45h5lxk13xjkxs;NULL;NULL;NULL;NULL;html-keyboard-response;593551;experimental_data;593576;989.293;0.942857;NULL;14_11_2020_12_42_17
71;8;3;sortStructureCont;bars;2;1205;white;purple,white;300,39;270,3;32;2;2;k45h5lxk13xjkxs;true;166.662;390;195;psychophysics;595762;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
71;8;3;sortStructureCont;query;2;346;white;purple,white;300,39;270,3;50;2;2;k45h5lxk13xjkxs;true;166.644;390;195;psychophysics;597115;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
72;28;3;sortStructureCont;bars;6;6822;red;green,purple,white,pink,red,saddlebrown;120,210,300,390,480,570;180,210,240,270,300,330;32;5;5;k45h5lxk13xjkxs;true;166.665;390;195;psychophysics;605945;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
72;28;3;sortStructureCont;query;6;1962;red;green,purple,white,pink,red,saddlebrown;120,210,300,390,480,570;180,210,240,270,300,330;53;5;5;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;608914;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
73;34;3;sortStructureCont;bars;7;5978;red;red,saddlebrown,purple,white,pink,yellow,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;1;1;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;616900;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
73;34;3;sortStructureCont;query;7;502;red;red,saddlebrown,purple,white,pink,yellow,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;49;1;1;k45h5lxk13xjkxs;true;166.661;390;195;psychophysics;618406;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
74;9;3;sortStructureCont;bars;2;1169;purple;purple,white;300,39;270,3;32;1;1;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;621583;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
74;9;3;sortStructureCont;query;2;382;purple;purple,white;300,39;270,3;49;1;1;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;622971;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
75;26;3;sortStructureCont;bars;6;3177;black;purple,white,pink,red,black,saddlebrown;120,210,300,390,480,570;180,210,240,270,300,330;32;5;5;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;628155;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
75;26;3;sortStructureCont;query;6;1583;black;purple,white,pink,red,black,saddlebrown;120,210,300,390,480,570;180,210,240,270,300,330;53;5;5;k45h5lxk13xjkxs;true;166.663;390;195;psychophysics;630745;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
76;16;3;sortStructureCont;bars;4;2128;saddlebrown;saddlebrown,purple,white,pink;210,300,390,480;240,270,300,330;32;1;1;k45h5lxk13xjkxs;true;166.665;390;195;psychophysics;634881;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
76;16;3;sortStructureCont;query;4;910;saddlebrown;saddlebrown,purple,white,pink;210,300,390,480;240,270,300,330;49;1;1;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;636797;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
77;12;3;sortStructureCont;bars;3;1254;pink;purple,white,pink;300,390,480;270,300,330;32;3;3;k45h5lxk13xjkxs;true;166.661;390;195;psychophysics;640057;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
77;12;3;sortStructureCont;query;3;625;pink;purple,white,pink;300,390,480;270,300,330;51;3;3;k45h5lxk13xjkxs;true;166.663;390;195;psychophysics;641688;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
78;29;3;sortStructureCont;bars;6;4317;blue;purple,white,pink,blue,saddlebrown,red;120,210,300,390,480,570;150,180,210,240,270,300;32;4;4;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;648014;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
78;29;3;sortStructureCont;query;6;2360;blue;purple,white,pink,blue,saddlebrown,red;120,210,300,390,480,570;150,180,210,240,270,300;52;4;4;k45h5lxk13xjkxs;true;16.667;390;195;psychophysics;651379;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
79;10;3;sortStructureCont;bars;3;1224;purple;purple,white,pink;300,390,480;240,270,300;32;1;1;k45h5lxk13xjkxs;true;166.676;390;195;psychophysics;654611;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
79;10;3;sortStructureCont;query;3;477;purple;purple,white,pink;300,390,480;240,270,300;49;1;1;k45h5lxk13xjkxs;true;166.669;390;195;psychophysics;656093;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
80;5;3;sortStructureCont;bars;2;845;purple;purple,white;300,39;150,18;32;1;1;k45h5lxk13xjkxs;true;166.653;390;195;psychophysics;658943;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
80;5;3;sortStructureCont;query;2;456;purple;purple,white;300,39;150,18;49;1;1;k45h5lxk13xjkxs;true;166.661;390;195;psychophysics;660403;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
81;19;3;sortStructureCont;bars;4;1433;white;purple,white,pink,red;210,300,390,480;150,180,210,240;32;2;2;k45h5lxk13xjkxs;true;166.671;390;195;psychophysics;663844;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
81;19;3;sortStructureCont;query;4;1656;white;purple,white,pink,red;210,300,390,480;150,180,210,240;50;2;2;k45h5lxk13xjkxs;true;166.914;390;195;psychophysics;666505;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
82;14;3;sortStructureCont;bars;3;1928;purple;purple,white,pink;300,390,480;150,180,210;32;1;1;k45h5lxk13xjkxs;true;166.664;390;195;psychophysics;670441;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
82;14;3;sortStructureCont;query;3;553;purple;purple,white,pink;300,390,480;150,180,210;49;1;1;k45h5lxk13xjkxs;true;166.687;390;195;psychophysics;671999;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
83;2;3;sortStructureCont;bars;1;614;purple;purple;390;270;32;1;1;k45h5lxk13xjkxs;true;166.672;390;195;psychophysics;674622;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
83;2;3;sortStructureCont;query;1;209;purple;purple;390;270;49;1;1;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;675836;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
84;30;3;sortStructureCont;bars;7;4712;purple;blue,yellow,purple,white,pink,orange,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;k45h5lxk13xjkxs;true;166.668;390;195;psychophysics;682555;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
84;30;3;sortStructureCont;query;7;899;purple;blue,yellow,purple,white,pink,orange,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;k45h5lxk13xjkxs;true;166.674;390;195;psychophysics;684459;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
85;32;3;sortStructureCont;bars;7;7879;orange;black,orange,purple,white,pink,green,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;2;k45h5lxk13xjkxs;true;166.665;390;195;psychophysics;694346;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
85;32;3;sortStructureCont;query;7;965;orange;black,orange,purple,white,pink,green,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;2;2;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;696317;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
86;21;3;sortStructureCont;bars;5;2652;black;black,orange,purple,white,pink;210,300,390,480,570;150,180,210,240,270;32;1;1;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;700976;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
86;21;3;sortStructureCont;query;5;442;black;black,orange,purple,white,pink;210,300,390,480,570;150,180,210,240,270;49;1;1;k45h5lxk13xjkxs;true;166.692;390;195;psychophysics;702423;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
87;33;3;sortStructureCont;bars;7;8258;saddlebrown;red,black,saddlebrown,purple,white,pink,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;712690;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
87;33;3;sortStructureCont;query;7;799;saddlebrown;red,black,saddlebrown,purple,white,pink,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;k45h5lxk13xjkxs;true;16.666;390;195;psychophysics;714494;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
88;23;3;sortStructureCont;bars;5;3204;pink;yellow,saddlebrown,purple,white,pink;210,300,390,480,570;150,180,210,240,270;32;5;5;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;719705;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
88;23;3;sortStructureCont;query;5;1344;pink;yellow,saddlebrown,purple,white,pink;210,300,390,480,570;150,180,210,240,270;53;5;5;k45h5lxk13xjkxs;true;166.664;390;195;psychophysics;722054;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
89;17;3;sortStructureCont;bars;4;2166;white;purple,white,pink,yellow;210,300,390,480;240,270,300,330;32;2;2;k45h5lxk13xjkxs;true;166.662;390;195;psychophysics;726229;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
89;17;3;sortStructureCont;query;4;452;white;purple,white,pink,yellow;210,300,390,480;240,270,300,330;50;2;2;k45h5lxk13xjkxs;true;166.647;390;195;psychophysics;727686;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
90;6;3;sortStructureCont;bars;2;675;purple;purple,white;300,39;240,27;32;1;1;k45h5lxk13xjkxs;true;166.659;390;195;psychophysics;730368;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
90;6;3;sortStructureCont;query;2;401;purple;purple,white;300,39;240,27;49;1;1;k45h5lxk13xjkxs;true;16.665;390;195;psychophysics;731774;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
91;20;3;sortStructureCont;bars;5;3440;orange;red,orange,purple,white,pink;210,300,390,480,570;210,240,270,300,330;32;2;2;k45h5lxk13xjkxs;true;166.666;390;195;psychophysics;737220;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
91;20;3;sortStructureCont;query;5;715;orange;red,orange,purple,white,pink;210,300,390,480,570;210,240,270,300,330;50;2;2;k45h5lxk13xjkxs;true;166.603;390;195;psychophysics;738939;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
92;1;3;sortStructureCont;bars;1;650;purple;purple;390;210;32;1;1;k45h5lxk13xjkxs;true;166.671;390;195;psychophysics;741596;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
92;1;3;sortStructureCont;query;1;239;purple;purple;390;210;49;1;1;k45h5lxk13xjkxs;true;166.692;390;195;psychophysics;742841;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
93;11;3;sortStructureCont;bars;3;1436;purple;purple,white,pink;300,390,480;150,180,210;32;1;1;k45h5lxk13xjkxs;true;166.651;390;195;psychophysics;746285;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
93;11;3;sortStructureCont;query;3;509;purple;purple,white,pink;300,390,480;150,180,210;49;1;1;k45h5lxk13xjkxs;true;166.671;390;195;psychophysics;747802;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
94;3;3;sortStructureCont;bars;1;388;purple;purple;390;180;32;1;1;k45h5lxk13xjkxs;true;16.667;390;195;psychophysics;750196;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
94;3;3;sortStructureCont;query;1;183;purple;purple;390;180;49;1;1;k45h5lxk13xjkxs;true;166.709;390;195;psychophysics;751386;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
95;13;3;sortStructureCont;bars;3;651;white;purple,white,pink;300,390,480;150,180,210;32;2;2;k45h5lxk13xjkxs;true;166.654;390;195;psychophysics;754045;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
95;13;3;sortStructureCont;query;3;548;white;purple,white,pink;300,390,480;150,180,210;50;2;2;k45h5lxk13xjkxs;true;16.667;390;195;psychophysics;755598;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
96;22;3;sortStructureCont;bars;5;3308;saddlebrown;saddlebrown,yellow,purple,white,pink;210,300,390,480,570;210,240,270,300,330;32;1;1;k45h5lxk13xjkxs;true;166.664;390;195;psychophysics;760912;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
96;22;3;sortStructureCont;query;5;608;saddlebrown;saddlebrown,yellow,purple,white,pink;210,300,390,480,570;210,240,270,300,330;49;1;1;k45h5lxk13xjkxs;true;16.668;390;195;psychophysics;762526;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
97;25;3;sortStructureCont;bars;6;3244;white;purple,white,pink,red,blue,green;120,210,300,390,480,570;180,210,240,270,300,330;32;2;2;k45h5lxk13xjkxs;true;16.753;390;195;psychophysics;767777;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
97;25;3;sortStructureCont;query;6;629;white;purple,white,pink,red,blue,green;120,210,300,390,480,570;180,210,240,270,300,330;50;2;2;k45h5lxk13xjkxs;true;16.666;390;195;psychophysics;769411;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
98;15;3;sortStructureCont;bars;4;2407;pink;yellow,purple,white,pink;210,300,390,480;180,210,240,270;32;4;4;k45h5lxk13xjkxs;true;166.663;390;195;psychophysics;773825;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
98;15;3;sortStructureCont;query;4;1484;pink;yellow,purple,white,pink;210,300,390,480;180,210,240,270;52;4;4;k45h5lxk13xjkxs;true;166.664;390;195;psychophysics;776314;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
99;0;3;sortStructureCont;bars;1;627;purple;purple;390;240;32;1;1;k45h5lxk13xjkxs;true;166.678;390;195;psychophysics;778949;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
99;0;3;sortStructureCont;query;1;342;purple;purple;390;240;49;1;1;k45h5lxk13xjkxs;true;166.632;390;195;psychophysics;780297;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
100;7;3;sortStructureCont;bars;2;663;white;purple,white;300,39;180,21;32;2;2;k45h5lxk13xjkxs;true;166.664;390;195;psychophysics;782969;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
100;7;3;sortStructureCont;query;2;339;white;purple,white;300,39;180,21;50;2;2;k45h5lxk13xjkxs;true;166.629;390;195;psychophysics;784313;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
101;31;3;sortStructureCont;bars;7;8065;orange;blue,purple,white,pink,orange,green,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;5;5;k45h5lxk13xjkxs;true;166.664;390;195;psychophysics;794387;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
101;31;3;sortStructureCont;query;7;1508;orange;blue,purple,white,pink,orange,green,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;53;5;5;k45h5lxk13xjkxs;true;166.663;390;195;psychophysics;796903;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
102;27;3;sortStructureCont;bars;6;3846;black;yellow,red,black,purple,white,pink;120,210,300,390,480,570;150,180,210,240,270,300;32;3;3;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;802758;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
102;27;3;sortStructureCont;query;6;685;black;yellow,red,black,purple,white,pink;120,210,300,390,480,570;150,180,210,240,270,300;51;3;3;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;804448;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
103;24;3;sortStructureCont;bars;5;2911;white;orange,green,purple,white,pink;210,300,390,480,570;210,240,270,300,330;32;4;4;k45h5lxk13xjkxs;true;166.665;390;195;psychophysics;809366;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
103;24;3;sortStructureCont;query;5;2133;white;orange,green,purple,white,pink;210,300,390,480,570;210,240,270,300,330;52;4;4;k45h5lxk13xjkxs;true;166.665;390;195;psychophysics;812504;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
104;18;3;sortStructureCont;bars;4;2030;white;orange,purple,white,pink;210,300,390,480;240,270,300,330;32;3;3;k45h5lxk13xjkxs;true;16.667;390;195;psychophysics;816540;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
104;18;3;sortStructureCont;query;4;979;white;orange,purple,white,pink;210,300,390,480;240,270,300,330;51;3;3;k45h5lxk13xjkxs;true;166.676;390;195;psychophysics;818525;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
105;4;3;sortStructureCont;bars;1;963;purple;purple;390;210;32;1;1;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;821496;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
105;4;3;sortStructureCont;query;1;248;purple;purple;390;210;49;1;1;k45h5lxk13xjkxs;true;166.607;390;195;psychophysics;822751;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
NULL;NULL;0;NULL;end_of_block;NULL;1502;NULL;NULL;NULL;NULL;32;NULL;NULL;k45h5lxk13xjkxs;NULL;NULL;NULL;NULL;html-keyboard-response;825258;experimental_data;825283;137.547;1;NULL;14_11_2020_12_42_17
106;23;4;queryStructureExp;bars;5;8031;blue;red,saddlebrown,white,black,blue;210,390,480,570,300;150,180,210,240,270;32;5;6;k45h5lxk13xjkxs;false;166.665;390;195;psychophysics;834294;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
106;23;4;queryStructureExp;query;5;2116;blue;red,saddlebrown,white,black,blue;210,390,480,570,300;150,180,210,240,270;54;5;6;k45h5lxk13xjkxs;false;166.669;390;195;psychophysics;837415;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
107;14;4;queryStructureExp;bars;3;3695;orange;black,saddlebrown,orange;480,390,300;150,180,210;32;3;3;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;843119;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
107;14;4;queryStructureExp;query;3;1009;orange;black,saddlebrown,orange;480,390,300;150,180,210;51;3;3;k45h5lxk13xjkxs;true;166.656;390;195;psychophysics;845133;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
108;16;4;queryStructureExp;bars;4;3924;white;purple,black,yellow,white;210,480,300,390;240,270,300,330;32;4;4;k45h5lxk13xjkxs;true;166.663;390;195;psychophysics;851064;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
108;16;4;queryStructureExp;query;4;2658;white;purple,black,yellow,white;210,480,300,390;240,270,300,330;52;4;4;k45h5lxk13xjkxs;true;16.667;390;195;psychophysics;854729;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
109;10;4;queryStructureExp;bars;3;2167;orange;pink,white,orange;390,300,480;240,270,300;32;3;3;k45h5lxk13xjkxs;true;166.663;390;195;psychophysics;858905;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
109;10;4;queryStructureExp;query;3;623;orange;pink,white,orange;390,300,480;240,270,300;51;3;3;k45h5lxk13xjkxs;true;166.667;390;195;psychophysics;860534;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_12_42_17
