Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
NULL;NULL;0;NULL;end_of_block;NULL;2179;NULL;NULL;NULL;NULL;32;NULL;NULL;lymkfw9n1mft0no;NULL;NULL;NULL;NULL;html-keyboard-response;1651156;experimental_data;1651181;275.197;0.914286;NULL;13_11_2020_15_52_58
176;18;6;queryStructureCont;bars;4;3973;saddlebrown;purple,black,white,saddlebrown;210,300,390,480;240,270,300,330;32;4;4;lymkfw9n1mft0no;true;166.616;390;195;psychophysics;1656134;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
176;18;6;queryStructureCont;query;4;1742;saddlebrown;purple,black,white,saddlebrown;210,300,390,480;240,270,300,330;52;4;4;lymkfw9n1mft0no;true;166.618;390;195;psychophysics;1658884;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
177;23;6;queryStructureCont;bars;5;2088;blue;black,yellow,orange,green,blue;210,300,390,480,570;150,180,210,240,270;32;5;5;lymkfw9n1mft0no;true;166.617;390;195;psychophysics;1662980;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
177;23;6;queryStructureCont;query;5;2210;blue;black,yellow,orange,green,blue;210,300,390,480,570;150,180,210,240,270;53;5;5;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1666197;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
178;7;6;queryStructureCont;bars;2;934;red;green,red;300,39;180,21;32;2;3;lymkfw9n1mft0no;false;166.619;390;195;psychophysics;1669139;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
178;7;6;queryStructureCont;query;2;1423;red;green,red;300,39;180,21;51;2;3;lymkfw9n1mft0no;false;16.663;390;195;psychophysics;1671571;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
179;26;6;queryStructureCont;bars;6;8630;yellow;green,pink,red,saddlebrown,orange,yellow;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1682211;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
179;26;6;queryStructureCont;query;6;1858;yellow;green,pink,red,saddlebrown,orange,yellow;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;lymkfw9n1mft0no;true;166.626;390;195;psychophysics;1685076;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
180;9;6;queryStructureCont;bars;2;1446;black;white,black;300,39;240,27;32;2;2;lymkfw9n1mft0no;true;166.615;390;195;psychophysics;1688531;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
180;9;6;queryStructureCont;query;2;1505;black;white,black;300,39;240,27;50;2;2;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1691043;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
181;17;6;queryStructureCont;bars;4;2807;black;green,blue,pink,black;210,300,390,480;180,210,240,270;32;4;4;lymkfw9n1mft0no;true;166.617;390;195;psychophysics;1695859;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
181;17;6;queryStructureCont;query;4;1761;black;green,blue,pink,black;210,300,390,480;180,210,240,270;52;4;4;lymkfw9n1mft0no;true;166.619;390;195;psychophysics;1698627;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
182;11;6;queryStructureCont;bars;3;1544;blue;black,purple,blue;300,390,480;240,270,300;32;3;3;lymkfw9n1mft0no;true;166.614;390;195;psychophysics;1702179;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
182;11;6;queryStructureCont;query;3;1279;blue;black,purple,blue;300,390,480;240,270,300;51;3;3;lymkfw9n1mft0no;true;166.613;390;195;psychophysics;1704467;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
183;21;6;queryStructureCont;bars;5;2246;purple;red,white,green,black,purple;210,300,390,480,570;210,240,270,300,330;32;5;5;lymkfw9n1mft0no;true;166.623;390;195;psychophysics;1708722;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
183;21;6;queryStructureCont;query;5;2034;purple;red,white,green,black,purple;210,300,390,480,570;210,240,270,300,330;53;5;5;lymkfw9n1mft0no;true;166.622;390;195;psychophysics;1711763;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
184;5;6;queryStructureCont;bars;2;1239;orange;saddlebrown,orange;300,39;180,21;32;2;2;lymkfw9n1mft0no;true;166.631;390;195;psychophysics;1715012;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
184;5;6;queryStructureCont;query;2;1408;orange;saddlebrown,orange;300,39;180,21;50;2;2;lymkfw9n1mft0no;true;166.639;390;195;psychophysics;1717427;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
185;6;6;queryStructureCont;bars;2;935;white;red,white;300,39;300,33;32;2;2;lymkfw9n1mft0no;true;16.661;390;195;psychophysics;1720388;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
185;6;6;queryStructureCont;query;2;641;white;red,white;300,39;300,33;50;2;2;lymkfw9n1mft0no;true;166.603;390;195;psychophysics;1722035;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
186;25;6;queryStructureCont;bars;6;5912;black;white,blue,purple,orange,red,black;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;lymkfw9n1mft0no;true;166.619;390;195;psychophysics;1729955;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
186;25;6;queryStructureCont;query;6;2256;black;white,blue,purple,orange,red,black;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;lymkfw9n1mft0no;true;166.635;390;195;psychophysics;1733220;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
187;30;6;queryStructureCont;bars;7;5442;purple;white,black,yellow,red,green,orange,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;lymkfw9n1mft0no;true;166.617;390;195;psychophysics;1740676;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
187;30;6;queryStructureCont;query;7;1872;purple;white,black,yellow,red,green,orange,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;lymkfw9n1mft0no;true;166.618;390;195;psychophysics;1743555;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
188;19;6;queryStructureCont;bars;4;534;blue;saddlebrown,black,pink,blue;210,300,390,480;210,240,270,300;32;4;4;lymkfw9n1mft0no;true;166.655;390;195;psychophysics;1746099;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
188;19;6;queryStructureCont;query;4;2192;blue;saddlebrown,black,pink,blue;210,300,390,480;210,240,270,300;52;4;4;lymkfw9n1mft0no;true;166.624;390;195;psychophysics;1749315;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
189;24;6;queryStructureCont;bars;5;2772;pink;green,saddlebrown,orange,blue,pink;210,300,390,480,570;150,180,210,240,270;32;5;5;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1754099;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
189;24;6;queryStructureCont;query;5;2527;pink;green,saddlebrown,orange,blue,pink;210,300,390,480,570;150,180,210,240,270;53;5;5;lymkfw9n1mft0no;true;166.616;390;195;psychophysics;1757634;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
190;1;6;queryStructureCont;bars;1;647;red;red;390;150;32;1;1;lymkfw9n1mft0no;true;166.593;390;195;psychophysics;1760290;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
190;1;6;queryStructureCont;query;1;451;red;red;390;150;49;1;1;lymkfw9n1mft0no;true;166.605;390;195;psychophysics;1761746;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
191;33;6;queryStructureCont;bars;7;3478;purple;green,red,pink,black,white,yellow,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;2;lymkfw9n1mft0no;false;166.616;390;195;psychophysics;1767236;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
191;33;6;queryStructureCont;query;7;1328;purple;green,red,pink,black,white,yellow,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;7;2;lymkfw9n1mft0no;false;166.618;390;195;psychophysics;1769572;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
192;4;6;queryStructureCont;bars;1;1144;yellow;yellow;390;150;32;1;1;lymkfw9n1mft0no;true;166.635;390;195;psychophysics;1772723;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
192;4;6;queryStructureCont;query;1;306;yellow;yellow;390;150;49;1;1;lymkfw9n1mft0no;true;166.548;390;195;psychophysics;1774035;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
193;13;6;queryStructureCont;bars;3;2244;green;white,yellow,green;300,390,480;180,210,240;32;3;3;lymkfw9n1mft0no;true;166.614;390;195;psychophysics;1778324;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
193;13;6;queryStructureCont;query;3;1665;green;white,yellow,green;300,390,480;180,210,240;51;3;3;lymkfw9n1mft0no;true;166.628;390;195;psychophysics;1780995;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
194;28;6;queryStructureCont;bars;6;3191;red;white,black,blue,saddlebrown,pink,red;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;lymkfw9n1mft0no;true;166.624;390;195;psychophysics;1786195;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
194;28;6;queryStructureCont;query;6;2113;red;white,black,blue,saddlebrown,pink,red;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;lymkfw9n1mft0no;true;166.618;390;195;psychophysics;1789316;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
195;2;6;queryStructureCont;bars;1;790;yellow;yellow;390;180;32;1;1;lymkfw9n1mft0no;true;166.624;390;195;psychophysics;1792116;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
195;2;6;queryStructureCont;query;1;481;yellow;yellow;390;180;49;1;1;lymkfw9n1mft0no;true;16.665;390;195;psychophysics;1793603;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
196;16;6;queryStructureCont;bars;4;1842;purple;pink,blue,black,purple;210,300,390,480;150,180,210,240;32;4;4;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1797459;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
196;16;6;queryStructureCont;query;4;1633;purple;pink,blue,black,purple;210,300,390,480;150,180,210,240;52;4;4;lymkfw9n1mft0no;true;166.616;390;195;psychophysics;1800099;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
197;0;6;queryStructureCont;bars;1;694;red;red;390;180;32;1;1;lymkfw9n1mft0no;true;16.663;390;195;psychophysics;1802803;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
197;0;6;queryStructureCont;query;1;338;red;red;390;180;49;1;1;lymkfw9n1mft0no;true;166.611;390;195;psychophysics;1804147;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
198;34;6;queryStructureCont;bars;7;5304;red;white,pink,green,saddlebrown,black,blue,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1811460;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
198;34;6;queryStructureCont;query;7;1808;red;white,pink,green,saddlebrown,black,blue,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;lymkfw9n1mft0no;true;166.613;390;195;psychophysics;1814275;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
199;12;6;queryStructureCont;bars;3;2677;saddlebrown;blue,green,saddlebrown;300,390,480;180,210,240;32;3;3;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1818962;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
199;12;6;queryStructureCont;query;3;1507;saddlebrown;blue,green,saddlebrown;300,390,480;180,210,240;51;3;3;lymkfw9n1mft0no;true;166.618;390;195;psychophysics;1821475;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
200;31;6;queryStructureCont;bars;7;7814;pink;orange,white,purple,saddlebrown,red,blue,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;lymkfw9n1mft0no;true;166.623;390;195;psychophysics;1831299;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
200;31;6;queryStructureCont;query;7;1951;pink;orange,white,purple,saddlebrown,red,blue,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;lymkfw9n1mft0no;true;166.615;390;195;psychophysics;1834259;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
201;3;6;queryStructureCont;bars;1;712;orange;orange;390;210;32;1;1;lymkfw9n1mft0no;true;166.626;390;195;psychophysics;1836979;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
201;3;6;queryStructureCont;query;1;368;orange;orange;390;210;49;1;1;lymkfw9n1mft0no;true;166.598;390;195;psychophysics;1838355;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
202;8;6;queryStructureCont;bars;2;791;white;yellow,white;300,39;300,33;32;2;2;lymkfw9n1mft0no;true;166.624;390;195;psychophysics;1841155;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
202;8;6;queryStructureCont;query;2;755;white;yellow,white;300,39;300,33;50;2;2;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1842915;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
203;32;6;queryStructureCont;bars;7;5671;blue;white,red,purple,green,saddlebrown,yellow,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;4;lymkfw9n1mft0no;false;166.621;390;195;psychophysics;1850595;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
203;32;6;queryStructureCont;query;7;1984;blue;white,red,purple,green,saddlebrown,yellow,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;52;7;4;lymkfw9n1mft0no;false;166.625;390;195;psychophysics;1853586;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
204;27;6;queryStructureCont;bars;6;7271;purple;green,yellow,pink,white,blue,purple;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1862866;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
204;27;6;queryStructureCont;query;6;2721;purple;green,yellow,pink,white,blue,purple;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;lymkfw9n1mft0no;true;16.662;390;195;psychophysics;1866594;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
205;20;6;queryStructureCont;bars;5;3896;yellow;purple,blue,orange,red,yellow;210,300,390,480,570;150,180,210,240,270;32;5;5;lymkfw9n1mft0no;true;166.622;390;195;psychophysics;1872498;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
205;20;6;queryStructureCont;query;5;1971;yellow;purple,blue,orange,red,yellow;210,300,390,480,570;150,180,210,240,270;53;5;5;lymkfw9n1mft0no;true;166.628;390;195;psychophysics;1875476;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
206;22;6;queryStructureCont;bars;5;3174;purple;orange,pink,blue,green,purple;210,300,390,480,570;150,180,210,240,270;32;5;5;lymkfw9n1mft0no;true;16.662;390;195;psychophysics;1880659;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
206;22;6;queryStructureCont;query;5;1920;purple;orange,pink,blue,green,purple;210,300,390,480,570;150,180,210,240,270;53;5;5;lymkfw9n1mft0no;true;166.615;390;195;psychophysics;1883585;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
207;10;6;queryStructureCont;bars;3;2328;green;purple,blue,green;300,390,480;270,300,330;32;3;3;lymkfw9n1mft0no;true;166.617;390;195;psychophysics;1887923;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
207;10;6;queryStructureCont;query;3;1360;green;purple,blue,green;300,390,480;270,300,330;51;3;3;lymkfw9n1mft0no;true;166.624;390;195;psychophysics;1890291;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
208;29;6;queryStructureCont;bars;6;4391;pink;yellow,blue,black,purple,green,pink;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;lymkfw9n1mft0no;true;166.619;390;195;psychophysics;1896690;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
208;29;6;queryStructureCont;query;6;1985;pink;yellow,blue,black,purple,green,pink;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;lymkfw9n1mft0no;true;166.623;390;195;psychophysics;1899682;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
209;15;6;queryStructureCont;bars;4;2439;yellow;pink,green,red,yellow;210,300,390,480;240,270,300,330;32;4;4;lymkfw9n1mft0no;true;166.622;390;195;psychophysics;1904130;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
209;15;6;queryStructureCont;query;4;1775;yellow;pink,green,red,yellow;210,300,390,480;240,270,300,330;52;4;4;lymkfw9n1mft0no;true;166.621;390;195;psychophysics;1906914;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
210;14;6;queryStructureCont;bars;3;1159;pink;white,green,pink;300,390,480;210,240,270;32;3;3;lymkfw9n1mft0no;true;166.615;390;195;psychophysics;1910082;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
210;14;6;queryStructureCont;query;3;1488;pink;white,green,pink;300,390,480;210,240,270;51;3;3;lymkfw9n1mft0no;true;166.628;390;195;psychophysics;1912578;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_52_58
NULL;NULL;NULL;NULL;end_of_experiment;NULL;20194;NULL;NULL;NULL;NULL;32;NULL;NULL;lymkfw9n1mft0no;NULL;NULL;NULL;NULL;html-keyboard-response;1933778;experimental_data;1933804;322.301;0.938095;07. Mai;13_11_2020_15_52_58
1;0;1;noStructureExp;bars;1;3039;white;white;390;210;32;1;1;t7w0f2l0exzmotj;true;166.812;390;195;psychophysics;708882;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
1;0;1;noStructureExp;query;1;2916;white;white;390;210;49;1;1;t7w0f2l0exzmotj;true;166.806;390;195;psychophysics;712807;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
2;4;1;noStructureExp;bars;5;8385;white;purple,blue,orange,white,yellow;480,390,210,300,570;150,180,210,240,270;32;4;2;t7w0f2l0exzmotj;false;166.818;390;195;psychophysics;723202;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
2;4;1;noStructureExp;query;5;3577;white;purple,blue,orange,white,yellow;480,390,210,300,570;150,180,210,240,270;50;4;2;t7w0f2l0exzmotj;false;166.821;390;195;psychophysics;727786;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
3;2;1;noStructureExp;bars;3;4184;black;red,green,black;390,480,300;240,270,300;32;3;1;t7w0f2l0exzmotj;false;166.811;390;195;psychophysics;733980;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
3;2;1;noStructureExp;query;3;2324;black;red,green,black;390,480,300;240,270,300;49;3;1;t7w0f2l0exzmotj;false;166.815;390;195;psychophysics;737312;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
4;5;1;noStructureExp;bars;6;13401;orange;black,purple,red,orange,saddlebrown,green;120,300,480,210,570,390;150,180,210,240,270,300;32;4;2;t7w0f2l0exzmotj;false;166.817;390;195;psychophysics;752724;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
4;5;1;noStructureExp;query;6;9789;orange;black,purple,red,orange,saddlebrown,green;120,300,480,210,570,390;150,180,210,240,270,300;50;4;2;t7w0f2l0exzmotj;false;166.817;390;195;psychophysics;763519;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
5;6;1;noStructureExp;bars;7;72607;white;saddlebrown,black,yellow,purple,blue,white,pink;300,480,660,570,210,120,390;150,180,210,240,270,300,330;32;6;6;t7w0f2l0exzmotj;true;166.854;390;195;psychophysics;838135;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
5;6;1;noStructureExp;query;7;6455;white;saddlebrown,black,yellow,purple,blue,white,pink;300,480,660,570,210,120,390;150,180,210,240,270,300,330;54;6;6;t7w0f2l0exzmotj;true;166.813;390;195;psychophysics;845599;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
6;1;1;noStructureExp;bars;2;12700;yellow;blue,yellow;390,3;180,21;32;2;2;t7w0f2l0exzmotj;true;166.815;390;195;psychophysics;860311;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
6;1;1;noStructureExp;query;2;7963;yellow;blue,yellow;390,3;180,21;50;2;2;t7w0f2l0exzmotj;true;166.816;390;195;psychophysics;869278;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
7;3;1;noStructureExp;bars;4;19834;green;purple,orange,green,yellow;300,210,390,480;150,180,210,240;32;3;3;t7w0f2l0exzmotj;true;166.818;390;195;psychophysics;891121;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
7;3;1;noStructureExp;query;4;3503;green;purple,orange,green,yellow;300,210,390,480;150,180,210,240;51;3;3;t7w0f2l0exzmotj;true;166.825;390;195;psychophysics;895634;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
8;5;2;noStructureCont;bars;6;6164;green;black,red,yellow,green,white,blue;120,210,300,390,480,570;150,180,210,240,270,300;32;4;52;t7w0f2l0exzmotj;invalid response;167.729;390;195;psychophysics;1619646;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
8;5;2;noStructureCont;query;6;4645;green;black,red,yellow,green,white,blue;120,210,300,390,480,570;150,180,210,240,270,300;100;4;52;t7w0f2l0exzmotj;invalid response;166.819;390;195;psychophysics;1625300;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
9;0;2;noStructureCont;bars;1;7849;black;black;390;210;32;1;6;t7w0f2l0exzmotj;false;16.682;390;195;psychophysics;1639157;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
9;0;2;noStructureCont;query;1;2215;black;black;390;210;54;1;6;t7w0f2l0exzmotj;false;166.812;390;195;psychophysics;1642380;practice_trial;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
10;2;2;noStructureCont;bars;3;9964;purple;blue,black,purple;300,390,480;240,270,300;32;3;3;t7w0f2l0exzmotj;true;166.819;390;195;psychophysics;1654351;practice_trials;NULL;NULL;NULL;NULL;13_11_2020_17_45_11
